# LAMMPS data file written by OVITO Basic 3.5.3
80640 atoms
1 atom types
-50.247 50.247 xlo xhi
-43.5152 48.592 ylo yhi
-47.1805 51.2831 zlo zhi

Masses

1 56.54

Atoms  # atomic

14878	1	-38.9414311	31.18588278	20.51325506
14879	1	-36.42908071	31.18588278	20.51325506
14880	1	-31.40437992	32.63638896	18.46192956
14881	1	-33.91673031	31.18588278	20.51325506
14882	1	-31.40437992	31.18588278	20.51325506
14883	1	-45.22230708	47.86670381	0
14884	1	-47.73465748	47.86670381	0
14885	1	-47.73465748	46.41619763	2.051325506
14886	1	-50.24700787	46.41619763	2.051325506
14887	1	-50.24700787	44.96569146	4.102651013
14888	1	-48.99083267	47.14145072	4.102651013
14889	1	-40.1976063	47.86670381	0
14890	1	-42.70995669	47.86670381	0
14891	1	-42.70995669	46.41619763	2.051325506
14892	1	-45.22230708	46.41619763	2.051325506
14893	1	-45.22230708	44.96569146	4.102651013
14894	1	-46.47848228	47.14145072	4.102651013
14895	1	-43.96613189	47.14145072	4.102651013
14896	1	-47.73465748	44.96569146	4.102651013
14897	1	-47.73465748	43.51518528	6.153976519
14898	1	-48.99083267	45.69094454	6.153976519
14899	1	-46.47848228	45.69094454	6.153976519
14900	1	-50.24700787	43.51518528	6.153976519
14901	1	-50.24700787	42.0646791	8.205302026
14902	1	-48.99083267	44.24043837	8.205302026
14903	1	-37.6852559	47.86670381	0
14904	1	-37.6852559	46.41619763	2.051325506
14905	1	-40.1976063	46.41619763	2.051325506
14906	1	-40.1976063	44.96569146	4.102651013
14907	1	-41.45378149	47.14145072	4.102651013
14908	1	-38.9414311	47.14145072	4.102651013
14909	1	-42.70995669	44.96569146	4.102651013
14910	1	-42.70995669	43.51518528	6.153976519
14911	1	-43.96613189	45.69094454	6.153976519
14912	1	-41.45378149	45.69094454	6.153976519
14913	1	-45.22230708	43.51518528	6.153976519
14914	1	-45.22230708	42.0646791	8.205302026
14915	1	-46.47848228	44.24043837	8.205302026
14916	1	-43.96613189	44.24043837	8.205302026
14917	1	-47.73465748	42.0646791	8.205302026
14918	1	-47.73465748	40.61417293	10.25662753
14919	1	-48.99083267	42.78993219	10.25662753
14920	1	-46.47848228	42.78993219	10.25662753
14921	1	-50.24700787	40.61417293	10.25662753
14922	1	-50.24700787	39.16366675	12.30795304
14923	1	-48.99083267	41.33942602	12.30795304
14924	1	-32.66055512	47.86670381	0
14925	1	-32.66055512	46.41619763	2.051325506
14926	1	-35.17290551	46.41619763	2.051325506
14927	1	-35.17290551	44.96569146	4.102651013
14928	1	-36.42908071	47.14145072	4.102651013
14929	1	-33.91673031	47.14145072	4.102651013
14930	1	-37.6852559	44.96569146	4.102651013
14931	1	-37.6852559	43.51518528	6.153976519
14932	1	-38.9414311	45.69094454	6.153976519
14933	1	-36.42908071	45.69094454	6.153976519
14934	1	-40.1976063	43.51518528	6.153976519
14935	1	-40.1976063	42.0646791	8.205302026
14936	1	-41.45378149	44.24043837	8.205302026
14937	1	-38.9414311	44.24043837	8.205302026
14938	1	-42.70995669	42.0646791	8.205302026
14939	1	-42.70995669	40.61417293	10.25662753
14940	1	-43.96613189	42.78993219	10.25662753
14941	1	-41.45378149	42.78993219	10.25662753
14942	1	-45.22230708	40.61417293	10.25662753
14943	1	-45.22230708	39.16366675	12.30795304
14944	1	-46.47848228	41.33942602	12.30795304
14945	1	-43.96613189	41.33942602	12.30795304
14946	1	-47.73465748	39.16366675	12.30795304
14947	1	-47.73465748	37.71316058	14.35927855
14948	1	-48.99083267	39.88891984	14.35927855
14949	1	-46.47848228	39.88891984	14.35927855
14950	1	-50.24700787	37.71316058	14.35927855
14951	1	-50.24700787	36.2626544	16.41060405
14952	1	-48.99083267	38.43841366	16.41060405
14953	1	-31.40437992	47.14145072	4.102651013
14954	1	-32.66055512	44.96569146	4.102651013
14955	1	-32.66055512	43.51518528	6.153976519
14956	1	-33.91673031	45.69094454	6.153976519
14957	1	-31.40437992	45.69094454	6.153976519
14958	1	-35.17290551	43.51518528	6.153976519
14959	1	-35.17290551	42.0646791	8.205302026
14960	1	-36.42908071	44.24043837	8.205302026
14961	1	-33.91673031	44.24043837	8.205302026
14962	1	-37.6852559	42.0646791	8.205302026
14963	1	-37.6852559	40.61417293	10.25662753
14964	1	-38.9414311	42.78993219	10.25662753
14965	1	-36.42908071	42.78993219	10.25662753
14966	1	-40.1976063	40.61417293	10.25662753
14967	1	-40.1976063	39.16366675	12.30795304
14968	1	-41.45378149	41.33942602	12.30795304
14969	1	-38.9414311	41.33942602	12.30795304
14970	1	-42.70995669	39.16366675	12.30795304
14971	1	-42.70995669	37.71316058	14.35927855
14972	1	-43.96613189	39.88891984	14.35927855
14973	1	-41.45378149	39.88891984	14.35927855
14974	1	-45.22230708	37.71316058	14.35927855
14975	1	-45.22230708	36.2626544	16.41060405
14976	1	-46.47848228	38.43841366	16.41060405
14977	1	-43.96613189	38.43841366	16.41060405
14978	1	-47.73465748	36.2626544	16.41060405
14979	1	-47.73465748	34.81214822	18.46192956
14980	1	-48.99083267	36.98790749	18.46192956
14981	1	-46.47848228	36.98790749	18.46192956
14982	1	-50.24700787	34.81214822	18.46192956
14983	1	-50.24700787	33.36164205	20.51325506
14984	1	-48.99083267	35.53740131	20.51325506
14985	1	-31.40437992	44.24043837	8.205302026
14986	1	-32.66055512	42.0646791	8.205302026
14987	1	-32.66055512	40.61417293	10.25662753
14988	1	-33.91673031	42.78993219	10.25662753
14989	1	-31.40437992	42.78993219	10.25662753
14990	1	-35.17290551	40.61417293	10.25662753
14991	1	-35.17290551	39.16366675	12.30795304
14992	1	-36.42908071	41.33942602	12.30795304
14993	1	-33.91673031	41.33942602	12.30795304
14994	1	-37.6852559	39.16366675	12.30795304
14995	1	-37.6852559	37.71316058	14.35927855
14996	1	-38.9414311	39.88891984	14.35927855
14997	1	-36.42908071	39.88891984	14.35927855
14998	1	-40.1976063	37.71316058	14.35927855
14999	1	-40.1976063	36.2626544	16.41060405
15000	1	-41.45378149	38.43841366	16.41060405
15001	1	-38.9414311	38.43841366	16.41060405
15002	1	-42.70995669	36.2626544	16.41060405
15003	1	-42.70995669	34.81214822	18.46192956
15004	1	-43.96613189	36.98790749	18.46192956
15005	1	-41.45378149	36.98790749	18.46192956
15006	1	-45.22230708	34.81214822	18.46192956
15007	1	-45.22230708	33.36164205	20.51325506
15008	1	-46.47848228	35.53740131	20.51325506
15009	1	-43.96613189	35.53740131	20.51325506
15010	1	-47.73465748	33.36164205	20.51325506
15011	1	-47.73465748	31.91113587	22.56458057
15012	1	-48.99083267	34.08689514	22.56458057
15013	1	-46.47848228	34.08689514	22.56458057
15014	1	-50.24700787	31.91113587	22.56458057
15015	1	-48.99083267	32.63638896	24.61590608
15016	1	-31.40437992	41.33942602	12.30795304
15017	1	-32.66055512	39.16366675	12.30795304
15018	1	-32.66055512	37.71316058	14.35927855
15019	1	-33.91673031	39.88891984	14.35927855
15020	1	-31.40437992	39.88891984	14.35927855
15021	1	-35.17290551	37.71316058	14.35927855
15022	1	-35.17290551	36.2626544	16.41060405
15023	1	-36.42908071	38.43841366	16.41060405
15024	1	-33.91673031	38.43841366	16.41060405
15025	1	-37.6852559	36.2626544	16.41060405
15026	1	-37.6852559	34.81214822	18.46192956
15027	1	-38.9414311	36.98790749	18.46192956
15028	1	-36.42908071	36.98790749	18.46192956
15029	1	-40.1976063	34.81214822	18.46192956
15030	1	-40.1976063	33.36164205	20.51325506
15031	1	-41.45378149	35.53740131	20.51325506
15032	1	-38.9414311	35.53740131	20.51325506
15033	1	-42.70995669	33.36164205	20.51325506
15034	1	-42.70995669	31.91113587	22.56458057
15035	1	-43.96613189	34.08689514	22.56458057
15036	1	-41.45378149	34.08689514	22.56458057
15037	1	-45.22230708	31.91113587	22.56458057
15038	1	-46.47848228	32.63638896	24.61590608
15039	1	-43.96613189	32.63638896	24.61590608
15040	1	-48.99083267	31.18588278	26.66723158
15041	1	-46.47848228	31.18588278	26.66723158
15042	1	-31.40437992	38.43841366	16.41060405
15043	1	-32.66055512	36.2626544	16.41060405
15044	1	-32.66055512	34.81214822	18.46192956
15045	1	-33.91673031	36.98790749	18.46192956
15046	1	-31.40437992	36.98790749	18.46192956
15047	1	-35.17290551	34.81214822	18.46192956
15048	1	-35.17290551	33.36164205	20.51325506
15049	1	-36.42908071	35.53740131	20.51325506
15050	1	-33.91673031	35.53740131	20.51325506
15051	1	-37.6852559	33.36164205	20.51325506
15052	1	-37.6852559	31.91113587	22.56458057
15053	1	-38.9414311	34.08689514	22.56458057
15054	1	-36.42908071	34.08689514	22.56458057
15055	1	-40.1976063	31.91113587	22.56458057
15056	1	-41.45378149	32.63638896	24.61590608
15057	1	-38.9414311	32.63638896	24.61590608
15058	1	-43.96613189	31.18588278	26.66723158
15059	1	-41.45378149	31.18588278	26.66723158
15060	1	-31.40437992	35.53740131	20.51325506
15061	1	-32.66055512	33.36164205	20.51325506
15062	1	-32.66055512	31.91113587	22.56458057
15063	1	-33.91673031	34.08689514	22.56458057
15064	1	-31.40437992	34.08689514	22.56458057
15065	1	-35.17290551	31.91113587	22.56458057
15066	1	-36.42908071	32.63638896	24.61590608
15067	1	-33.91673031	32.63638896	24.61590608
15068	1	-38.9414311	31.18588278	26.66723158
15069	1	-36.42908071	31.18588278	26.66723158
15070	1	-31.40437992	32.63638896	24.61590608
15071	1	-33.91673031	31.18588278	26.66723158
15072	1	-31.40437992	31.18588278	26.66723158
15073	1	-50.24700787	47.86670381	6.153976519
15074	1	-45.22230708	47.86670381	6.153976519
15075	1	-47.73465748	47.86670381	6.153976519
15076	1	-47.73465748	46.41619763	8.205302026
15077	1	-50.24700787	46.41619763	8.205302026
15078	1	-50.24700787	44.96569146	10.25662753
15079	1	-48.99083267	47.14145072	10.25662753
15080	1	-40.1976063	47.86670381	6.153976519
15081	1	-42.70995669	47.86670381	6.153976519
15082	1	-42.70995669	46.41619763	8.205302026
15083	1	-45.22230708	46.41619763	8.205302026
15084	1	-45.22230708	44.96569146	10.25662753
15085	1	-46.47848228	47.14145072	10.25662753
15086	1	-43.96613189	47.14145072	10.25662753
15087	1	-47.73465748	44.96569146	10.25662753
15088	1	-47.73465748	43.51518528	12.30795304
15089	1	-48.99083267	45.69094454	12.30795304
15090	1	-46.47848228	45.69094454	12.30795304
15091	1	-50.24700787	43.51518528	12.30795304
15092	1	-50.24700787	42.0646791	14.35927855
15093	1	-48.99083267	44.24043837	14.35927855
15094	1	-35.17290551	47.86670381	6.153976519
15095	1	-37.6852559	47.86670381	6.153976519
15096	1	-37.6852559	46.41619763	8.205302026
15097	1	-40.1976063	46.41619763	8.205302026
15098	1	-40.1976063	44.96569146	10.25662753
15099	1	-41.45378149	47.14145072	10.25662753
15100	1	-38.9414311	47.14145072	10.25662753
15101	1	-42.70995669	44.96569146	10.25662753
15102	1	-42.70995669	43.51518528	12.30795304
15103	1	-43.96613189	45.69094454	12.30795304
15104	1	-41.45378149	45.69094454	12.30795304
15105	1	-45.22230708	43.51518528	12.30795304
15106	1	-45.22230708	42.0646791	14.35927855
15107	1	-46.47848228	44.24043837	14.35927855
15108	1	-43.96613189	44.24043837	14.35927855
15109	1	-47.73465748	42.0646791	14.35927855
15110	1	-47.73465748	40.61417293	16.41060405
15111	1	-48.99083267	42.78993219	16.41060405
15112	1	-46.47848228	42.78993219	16.41060405
15113	1	-50.24700787	40.61417293	16.41060405
15114	1	-50.24700787	39.16366675	18.46192956
15115	1	-48.99083267	41.33942602	18.46192956
15116	1	-32.66055512	47.86670381	6.153976519
15117	1	-32.66055512	46.41619763	8.205302026
15118	1	-35.17290551	46.41619763	8.205302026
15119	1	-35.17290551	44.96569146	10.25662753
15120	1	-36.42908071	47.14145072	10.25662753
15121	1	-33.91673031	47.14145072	10.25662753
15122	1	-37.6852559	44.96569146	10.25662753
15123	1	-37.6852559	43.51518528	12.30795304
15124	1	-38.9414311	45.69094454	12.30795304
15125	1	-36.42908071	45.69094454	12.30795304
15126	1	-40.1976063	43.51518528	12.30795304
15127	1	-40.1976063	42.0646791	14.35927855
15128	1	-41.45378149	44.24043837	14.35927855
15129	1	-38.9414311	44.24043837	14.35927855
15130	1	-42.70995669	42.0646791	14.35927855
15131	1	-42.70995669	40.61417293	16.41060405
15132	1	-43.96613189	42.78993219	16.41060405
15133	1	-41.45378149	42.78993219	16.41060405
15134	1	-45.22230708	40.61417293	16.41060405
15135	1	-45.22230708	39.16366675	18.46192956
15136	1	-46.47848228	41.33942602	18.46192956
15137	1	-43.96613189	41.33942602	18.46192956
15138	1	-47.73465748	39.16366675	18.46192956
15139	1	-47.73465748	37.71316058	20.51325506
15140	1	-48.99083267	39.88891984	20.51325506
15141	1	-46.47848228	39.88891984	20.51325506
15142	1	-50.24700787	37.71316058	20.51325506
15143	1	-50.24700787	36.2626544	22.56458057
15144	1	-48.99083267	38.43841366	22.56458057
15145	1	-31.40437992	47.14145072	10.25662753
15146	1	-32.66055512	44.96569146	10.25662753
15147	1	-32.66055512	43.51518528	12.30795304
15148	1	-33.91673031	45.69094454	12.30795304
15149	1	-31.40437992	45.69094454	12.30795304
15150	1	-35.17290551	43.51518528	12.30795304
15151	1	-35.17290551	42.0646791	14.35927855
15152	1	-36.42908071	44.24043837	14.35927855
15153	1	-33.91673031	44.24043837	14.35927855
15154	1	-37.6852559	42.0646791	14.35927855
15155	1	-37.6852559	40.61417293	16.41060405
15156	1	-38.9414311	42.78993219	16.41060405
15157	1	-36.42908071	42.78993219	16.41060405
15158	1	-40.1976063	40.61417293	16.41060405
15159	1	-40.1976063	39.16366675	18.46192956
15160	1	-41.45378149	41.33942602	18.46192956
15161	1	-38.9414311	41.33942602	18.46192956
15162	1	-42.70995669	39.16366675	18.46192956
15163	1	-42.70995669	37.71316058	20.51325506
15164	1	-43.96613189	39.88891984	20.51325506
15165	1	-41.45378149	39.88891984	20.51325506
15166	1	-45.22230708	37.71316058	20.51325506
15167	1	-45.22230708	36.2626544	22.56458057
15168	1	-46.47848228	38.43841366	22.56458057
15169	1	-43.96613189	38.43841366	22.56458057
15170	1	-47.73465748	36.2626544	22.56458057
15171	1	-47.73465748	34.81214822	24.61590608
15172	1	-48.99083267	36.98790749	24.61590608
15173	1	-46.47848228	36.98790749	24.61590608
15174	1	-50.24700787	34.81214822	24.61590608
15175	1	-50.24700787	33.36164205	26.66723158
15176	1	-48.99083267	35.53740131	26.66723158
15177	1	-31.40437992	44.24043837	14.35927855
15178	1	-32.66055512	42.0646791	14.35927855
15179	1	-32.66055512	40.61417293	16.41060405
15180	1	-33.91673031	42.78993219	16.41060405
15181	1	-31.40437992	42.78993219	16.41060405
15182	1	-35.17290551	40.61417293	16.41060405
15183	1	-35.17290551	39.16366675	18.46192956
15184	1	-36.42908071	41.33942602	18.46192956
15185	1	-33.91673031	41.33942602	18.46192956
15186	1	-37.6852559	39.16366675	18.46192956
15187	1	-37.6852559	37.71316058	20.51325506
15188	1	-38.9414311	39.88891984	20.51325506
15189	1	-36.42908071	39.88891984	20.51325506
15190	1	-40.1976063	37.71316058	20.51325506
15191	1	-40.1976063	36.2626544	22.56458057
15192	1	-41.45378149	38.43841366	22.56458057
15193	1	-38.9414311	38.43841366	22.56458057
15194	1	-42.70995669	36.2626544	22.56458057
15195	1	-42.70995669	34.81214822	24.61590608
15196	1	-43.96613189	36.98790749	24.61590608
15197	1	-41.45378149	36.98790749	24.61590608
15198	1	-45.22230708	34.81214822	24.61590608
15199	1	-45.22230708	33.36164205	26.66723158
15200	1	-46.47848228	35.53740131	26.66723158
15201	1	-43.96613189	35.53740131	26.66723158
15202	1	-47.73465748	33.36164205	26.66723158
15203	1	-47.73465748	31.91113587	28.71855709
15204	1	-48.99083267	34.08689514	28.71855709
15205	1	-46.47848228	34.08689514	28.71855709
15206	1	-50.24700787	31.91113587	28.71855709
15207	1	-48.99083267	32.63638896	30.7698826
15208	1	-31.40437992	41.33942602	18.46192956
15209	1	-32.66055512	39.16366675	18.46192956
15210	1	-32.66055512	37.71316058	20.51325506
15211	1	-33.91673031	39.88891984	20.51325506
15212	1	-31.40437992	39.88891984	20.51325506
15213	1	-35.17290551	37.71316058	20.51325506
15214	1	-35.17290551	36.2626544	22.56458057
15215	1	-36.42908071	38.43841366	22.56458057
15216	1	-33.91673031	38.43841366	22.56458057
15217	1	-37.6852559	36.2626544	22.56458057
15218	1	-37.6852559	34.81214822	24.61590608
15219	1	-38.9414311	36.98790749	24.61590608
15220	1	-36.42908071	36.98790749	24.61590608
15221	1	-40.1976063	34.81214822	24.61590608
15222	1	-40.1976063	33.36164205	26.66723158
15223	1	-41.45378149	35.53740131	26.66723158
15224	1	-38.9414311	35.53740131	26.66723158
15225	1	-42.70995669	33.36164205	26.66723158
15226	1	-42.70995669	31.91113587	28.71855709
15227	1	-43.96613189	34.08689514	28.71855709
15228	1	-41.45378149	34.08689514	28.71855709
15229	1	-45.22230708	31.91113587	28.71855709
15230	1	-46.47848228	32.63638896	30.7698826
15231	1	-43.96613189	32.63638896	30.7698826
15232	1	-48.99083267	31.18588278	32.8212081
15233	1	-46.47848228	31.18588278	32.8212081
15234	1	-31.40437992	38.43841366	22.56458057
15235	1	-32.66055512	36.2626544	22.56458057
15236	1	-32.66055512	34.81214822	24.61590608
15237	1	-33.91673031	36.98790749	24.61590608
15238	1	-31.40437992	36.98790749	24.61590608
15239	1	-35.17290551	34.81214822	24.61590608
15240	1	-35.17290551	33.36164205	26.66723158
15241	1	-36.42908071	35.53740131	26.66723158
15242	1	-33.91673031	35.53740131	26.66723158
15243	1	-37.6852559	33.36164205	26.66723158
15244	1	-37.6852559	31.91113587	28.71855709
15245	1	-38.9414311	34.08689514	28.71855709
15246	1	-36.42908071	34.08689514	28.71855709
15247	1	-40.1976063	31.91113587	28.71855709
15248	1	-41.45378149	32.63638896	30.7698826
15249	1	-38.9414311	32.63638896	30.7698826
15250	1	-43.96613189	31.18588278	32.8212081
15251	1	-41.45378149	31.18588278	32.8212081
15252	1	-31.40437992	35.53740131	26.66723158
15253	1	-32.66055512	33.36164205	26.66723158
15254	1	-32.66055512	31.91113587	28.71855709
15255	1	-33.91673031	34.08689514	28.71855709
15256	1	-31.40437992	34.08689514	28.71855709
15257	1	-35.17290551	31.91113587	28.71855709
15258	1	-36.42908071	32.63638896	30.7698826
15259	1	-33.91673031	32.63638896	30.7698826
15260	1	-38.9414311	31.18588278	32.8212081
15261	1	-36.42908071	31.18588278	32.8212081
15262	1	-31.40437992	32.63638896	30.7698826
15263	1	-33.91673031	31.18588278	32.8212081
15264	1	-31.40437992	31.18588278	32.8212081
15265	1	-50.24700787	47.86670381	12.30795304
15266	1	-45.22230708	47.86670381	12.30795304
15267	1	-47.73465748	47.86670381	12.30795304
15268	1	-47.73465748	46.41619763	14.35927855
15269	1	-50.24700787	46.41619763	14.35927855
15270	1	-50.24700787	44.96569146	16.41060405
15271	1	-48.99083267	47.14145072	16.41060405
15272	1	-40.1976063	47.86670381	12.30795304
15273	1	-42.70995669	47.86670381	12.30795304
15274	1	-42.70995669	46.41619763	14.35927855
15275	1	-45.22230708	46.41619763	14.35927855
15276	1	-45.22230708	44.96569146	16.41060405
15277	1	-46.47848228	47.14145072	16.41060405
15278	1	-43.96613189	47.14145072	16.41060405
15279	1	-47.73465748	44.96569146	16.41060405
15280	1	-47.73465748	43.51518528	18.46192956
15281	1	-48.99083267	45.69094454	18.46192956
15282	1	-46.47848228	45.69094454	18.46192956
15283	1	-50.24700787	43.51518528	18.46192956
15284	1	-50.24700787	42.0646791	20.51325506
15285	1	-48.99083267	44.24043837	20.51325506
15286	1	-35.17290551	47.86670381	12.30795304
15287	1	-37.6852559	47.86670381	12.30795304
15288	1	-37.6852559	46.41619763	14.35927855
15289	1	-40.1976063	46.41619763	14.35927855
15290	1	-40.1976063	44.96569146	16.41060405
15291	1	-41.45378149	47.14145072	16.41060405
15292	1	-38.9414311	47.14145072	16.41060405
15293	1	-42.70995669	44.96569146	16.41060405
15294	1	-42.70995669	43.51518528	18.46192956
15295	1	-43.96613189	45.69094454	18.46192956
15296	1	-41.45378149	45.69094454	18.46192956
15297	1	-45.22230708	43.51518528	18.46192956
15298	1	-45.22230708	42.0646791	20.51325506
15299	1	-46.47848228	44.24043837	20.51325506
15300	1	-43.96613189	44.24043837	20.51325506
15301	1	-47.73465748	42.0646791	20.51325506
15302	1	-47.73465748	40.61417293	22.56458057
15303	1	-48.99083267	42.78993219	22.56458057
15304	1	-46.47848228	42.78993219	22.56458057
15305	1	-50.24700787	40.61417293	22.56458057
15306	1	-50.24700787	39.16366675	24.61590608
15307	1	-48.99083267	41.33942602	24.61590608
15308	1	-32.66055512	47.86670381	12.30795304
15309	1	-32.66055512	46.41619763	14.35927855
15310	1	-35.17290551	46.41619763	14.35927855
15311	1	-35.17290551	44.96569146	16.41060405
15312	1	-36.42908071	47.14145072	16.41060405
15313	1	-33.91673031	47.14145072	16.41060405
15314	1	-37.6852559	44.96569146	16.41060405
15315	1	-37.6852559	43.51518528	18.46192956
15316	1	-38.9414311	45.69094454	18.46192956
15317	1	-36.42908071	45.69094454	18.46192956
15318	1	-40.1976063	43.51518528	18.46192956
15319	1	-40.1976063	42.0646791	20.51325506
15320	1	-41.45378149	44.24043837	20.51325506
15321	1	-38.9414311	44.24043837	20.51325506
15322	1	-42.70995669	42.0646791	20.51325506
15323	1	-42.70995669	40.61417293	22.56458057
15324	1	-43.96613189	42.78993219	22.56458057
15325	1	-41.45378149	42.78993219	22.56458057
15326	1	-45.22230708	40.61417293	22.56458057
15327	1	-45.22230708	39.16366675	24.61590608
15328	1	-46.47848228	41.33942602	24.61590608
15329	1	-43.96613189	41.33942602	24.61590608
15330	1	-47.73465748	39.16366675	24.61590608
15331	1	-47.73465748	37.71316058	26.66723158
15332	1	-48.99083267	39.88891984	26.66723158
15333	1	-46.47848228	39.88891984	26.66723158
15334	1	-50.24700787	37.71316058	26.66723158
15335	1	-50.24700787	36.2626544	28.71855709
15336	1	-48.99083267	38.43841366	28.71855709
15337	1	-31.40437992	47.14145072	16.41060405
15338	1	-32.66055512	44.96569146	16.41060405
15339	1	-32.66055512	43.51518528	18.46192956
15340	1	-33.91673031	45.69094454	18.46192956
15341	1	-31.40437992	45.69094454	18.46192956
15342	1	-35.17290551	43.51518528	18.46192956
15343	1	-35.17290551	42.0646791	20.51325506
15344	1	-36.42908071	44.24043837	20.51325506
15345	1	-33.91673031	44.24043837	20.51325506
15346	1	-37.6852559	42.0646791	20.51325506
15347	1	-37.6852559	40.61417293	22.56458057
15348	1	-38.9414311	42.78993219	22.56458057
15349	1	-36.42908071	42.78993219	22.56458057
15350	1	-40.1976063	40.61417293	22.56458057
15351	1	-40.1976063	39.16366675	24.61590608
15352	1	-41.45378149	41.33942602	24.61590608
15353	1	-38.9414311	41.33942602	24.61590608
15354	1	-42.70995669	39.16366675	24.61590608
15355	1	-42.70995669	37.71316058	26.66723158
15356	1	-43.96613189	39.88891984	26.66723158
15357	1	-41.45378149	39.88891984	26.66723158
15358	1	-45.22230708	37.71316058	26.66723158
15359	1	-45.22230708	36.2626544	28.71855709
15360	1	-46.47848228	38.43841366	28.71855709
15361	1	-43.96613189	38.43841366	28.71855709
15362	1	-47.73465748	36.2626544	28.71855709
15363	1	-47.73465748	34.81214822	30.7698826
15364	1	-48.99083267	36.98790749	30.7698826
15365	1	-46.47848228	36.98790749	30.7698826
15366	1	-50.24700787	34.81214822	30.7698826
15367	1	-50.24700787	33.36164205	32.8212081
15368	1	-48.99083267	35.53740131	32.8212081
15369	1	-31.40437992	44.24043837	20.51325506
15370	1	-32.66055512	42.0646791	20.51325506
15371	1	-32.66055512	40.61417293	22.56458057
15372	1	-33.91673031	42.78993219	22.56458057
15373	1	-31.40437992	42.78993219	22.56458057
15374	1	-35.17290551	40.61417293	22.56458057
15375	1	-35.17290551	39.16366675	24.61590608
15376	1	-36.42908071	41.33942602	24.61590608
15377	1	-33.91673031	41.33942602	24.61590608
15378	1	-37.6852559	39.16366675	24.61590608
15379	1	-37.6852559	37.71316058	26.66723158
15380	1	-38.9414311	39.88891984	26.66723158
15381	1	-36.42908071	39.88891984	26.66723158
15382	1	-40.1976063	37.71316058	26.66723158
15383	1	-40.1976063	36.2626544	28.71855709
15384	1	-41.45378149	38.43841366	28.71855709
15385	1	-38.9414311	38.43841366	28.71855709
15386	1	-42.70995669	36.2626544	28.71855709
15387	1	-42.70995669	34.81214822	30.7698826
15388	1	-43.96613189	36.98790749	30.7698826
15389	1	-41.45378149	36.98790749	30.7698826
15390	1	-45.22230708	34.81214822	30.7698826
15391	1	-45.22230708	33.36164205	32.8212081
15392	1	-46.47848228	35.53740131	32.8212081
15393	1	-43.96613189	35.53740131	32.8212081
15394	1	-47.73465748	33.36164205	32.8212081
15395	1	-47.73465748	31.91113587	34.87253361
15396	1	-48.99083267	34.08689514	34.87253361
15397	1	-46.47848228	34.08689514	34.87253361
15398	1	-50.24700787	31.91113587	34.87253361
15399	1	-48.99083267	32.63638896	36.92385912
15400	1	-31.40437992	41.33942602	24.61590608
15401	1	-32.66055512	39.16366675	24.61590608
15402	1	-32.66055512	37.71316058	26.66723158
15403	1	-33.91673031	39.88891984	26.66723158
15404	1	-31.40437992	39.88891984	26.66723158
15405	1	-35.17290551	37.71316058	26.66723158
15406	1	-35.17290551	36.2626544	28.71855709
15407	1	-36.42908071	38.43841366	28.71855709
15408	1	-33.91673031	38.43841366	28.71855709
15409	1	-37.6852559	36.2626544	28.71855709
15410	1	-37.6852559	34.81214822	30.7698826
15411	1	-38.9414311	36.98790749	30.7698826
15412	1	-36.42908071	36.98790749	30.7698826
15413	1	-40.1976063	34.81214822	30.7698826
15414	1	-40.1976063	33.36164205	32.8212081
15415	1	-41.45378149	35.53740131	32.8212081
15416	1	-38.9414311	35.53740131	32.8212081
15417	1	-42.70995669	33.36164205	32.8212081
15418	1	-42.70995669	31.91113587	34.87253361
15419	1	-43.96613189	34.08689514	34.87253361
15420	1	-41.45378149	34.08689514	34.87253361
15421	1	-45.22230708	31.91113587	34.87253361
15422	1	-46.47848228	32.63638896	36.92385912
15423	1	-43.96613189	32.63638896	36.92385912
15424	1	-48.99083267	31.18588278	38.97518462
15425	1	-46.47848228	31.18588278	38.97518462
15426	1	-31.40437992	38.43841366	28.71855709
15427	1	-32.66055512	36.2626544	28.71855709
15428	1	-32.66055512	34.81214822	30.7698826
15429	1	-33.91673031	36.98790749	30.7698826
15430	1	-31.40437992	36.98790749	30.7698826
15431	1	-35.17290551	34.81214822	30.7698826
15432	1	-35.17290551	33.36164205	32.8212081
15433	1	-36.42908071	35.53740131	32.8212081
15434	1	-33.91673031	35.53740131	32.8212081
15435	1	-37.6852559	33.36164205	32.8212081
15436	1	-37.6852559	31.91113587	34.87253361
15437	1	-38.9414311	34.08689514	34.87253361
15438	1	-36.42908071	34.08689514	34.87253361
15439	1	-40.1976063	31.91113587	34.87253361
15440	1	-41.45378149	32.63638896	36.92385912
15441	1	-38.9414311	32.63638896	36.92385912
15442	1	-43.96613189	31.18588278	38.97518462
15443	1	-41.45378149	31.18588278	38.97518462
15444	1	-31.40437992	35.53740131	32.8212081
15445	1	-32.66055512	33.36164205	32.8212081
15446	1	-32.66055512	31.91113587	34.87253361
15447	1	-33.91673031	34.08689514	34.87253361
15448	1	-31.40437992	34.08689514	34.87253361
15449	1	-35.17290551	31.91113587	34.87253361
15450	1	-36.42908071	32.63638896	36.92385912
15451	1	-33.91673031	32.63638896	36.92385912
15452	1	-38.9414311	31.18588278	38.97518462
15453	1	-36.42908071	31.18588278	38.97518462
15454	1	-31.40437992	32.63638896	36.92385912
15455	1	-33.91673031	31.18588278	38.97518462
15456	1	-31.40437992	31.18588278	38.97518462
